filename;class;area;convex_area;eccentricity;filled_area;perimeter;solidity;extent;orientation;hu0;hu1;hu2;hu3;hu4;hu5;hu6
b8e6c7b66.png;Common Chickweed;35392;73450;0.6987590084680774;35769;2091.949493661167;0.4818515997277059;0.331802073762961;-1.3674878486941933;0.40819432828402263;0.017381681523371578;0.012821016708999385;0.0017874886452814687;8.49614068417983e-06;0.00023006632538376262;1.019512946817788e-06
b953bb136.png;Common Chickweed;37234;83317;0.7774487482651142;38020;2612.9099551418767;0.44689559153594105;0.33015889905653684;-1.115903043776358;0.4152068888675177;0.032337823185323814;0.012044756339933387;0.0029141759467303163;1.3341203986641097e-05;0.0003620473527351563;-1.0959053254197e-05
b962fdcfc.png;Common Chickweed;8867;13580;0.9863927607992563;8867;700.5828278447966;0.6529455081001473;0.220002977371973;0.640967885713332;0.8088501423208749;0.5871782389268452;0.020332522409230863;0.01029023114676611;0.00014576079524362124;0.006323309331804125;-3.0141834839768342e-05
b9c8f7046.png;Common Chickweed;4331;4842;0.9614044689695614;4331;344.2914139223983;0.8944650970673276;0.43414194065757816;0.6165829013451641;0.3351908035936726;0.08295168836557774;0.00023488729641178135;2.6969410093374243e-05;-1.5061702045045684e-09;-6.543168814328576e-06;-1.5293926171031743e-09
b9f4cec11.png;Common Chickweed;1970;3015;0.8998410667673449;1970;278.79393923934003;0.6533996683250415;0.4053497942386831;1.2387747823744781;0.3527480614745677;0.05758240752597616;0.017077634056939003;0.0034230858362551374;2.2882565026667465e-05;0.0007776443448767424;1.2703276515058535e-05
bb52da32b.png;Common Chickweed;4168;5002;0.9641934078838292;4168;359.7056274847714;0.8332666933226709;0.4220759493670886;-1.0587760322366295;0.3684566788048141;0.10242199507905556;0.0003602377756767423;0.00020332642204173854;5.4471579290256335e-08;5.930508371525792e-05;-7.807079882793617e-09
bb7ac7386.png;Common Chickweed;9866;14057;0.9866698138778731;9866;681.4701294725885;0.7018567261862417;0.5703549543299803;1.5431606131140445;0.7471644615797415;0.5021304166979952;0.001466315949215276;0.00031650575653806057;1.0442393562867972e-07;2.599528186163131e-05;1.8864521586676568e-07
bb824511b.png;Common Chickweed;1041;1240;0.9812087428087534;1041;183.095454429505;0.839516129032258;0.3614583333333333;-1.104499672353064;0.4688635109281857;0.18940387871184625;0.0001729526593035828;7.129201015268832e-05;7.440511608424957e-09;2.3111448514085338e-05;2.7032134169579214e-09
bbfa8d1c9.png;Common Chickweed;1971;2372;0.9702041337238342;1971;246.30865786510142;0.8309443507588533;0.45092656142759097;-1.2052231291794053;0.3991469314399458;0.12594154440101082;0.0002869844956678897;5.585754065358667e-05;2.977208320088766e-09;1.952437616677485e-06;6.414954740557054e-09
bc8889926.png;Common Chickweed;46162;132488;0.7968532637853281;46162;2589.981022953742;0.3484240082120645;0.26615544280442804;-1.2346608455889565;0.6602529342399459;0.09433068128877213;0.0017908948880453247;0.00231284877379509;4.67926736078776e-06;0.000704038424179372;-5.11371073352488e-07
bc92f8149.png;Common Chickweed;47017;147925;0.6397340564436131;47029;3087.314067436483;0.3178435017745479;0.19035762147105384;0.28994024462419954;0.5059555672910758;0.01694431650361323;0.06250838429175752;0.0033769722302593743;-2.6021219929103345e-05;0.0003643788895935215;-4.1594994859496814e-05
bcf088ff7.png;Common Chickweed;5395;7077;0.9689372940584869;5395;460.13203435596427;0.7623286703405397;0.4670995670995671;1.3647580078196344;0.47095105137405435;0.17360893060329358;0.0073308450494662;0.0010105808352661597;-4.0037821403914136e-07;-0.00017527955286003247;2.7213438894210075e-06
bd4304980.png;Common Chickweed;1028;1272;0.977615237904581;1028;181.95331880577402;0.8081761006289309;0.5343035343035343;-1.3673065340519717;0.43047058164369534;0.15521528683513475;0.0002335246458290514;9.019024290240129e-05;1.2186106683316157e-08;2.5205026576036046e-05;4.777040504752108e-09
bd4565df5.png;Common Chickweed;16518;28684;0.9709954298838984;16518;1159.8864350760148;0.5758611072374843;0.3149405125076266;1.301532296449247;0.6546101470608586;0.34083665499015803;0.015554077914742028;0.00119121501037162;-5.040740062971243e-06;-0.0006876981534346053;-9.393625134715218e-07
bddde0312.png;Common Chickweed;31521;61955;0.7382511841169862;31680;2003.913959755234;0.5087724961665725;0.3488958990536278;1.2646468028887443;0.36896434924357174;0.01910153523298516;0.004126148041221876;0.000692674590457338;-3.624518466027039e-07;7.067040849873005e-05;1.113520980333982e-06
be325b3b9.png;Common Chickweed;54641;132978;0.5697836821575092;55580;3103.5749980868322;0.4109025553099009;0.2786285038269924;0.8457387221792818;0.4467785757037593;0.007495755192221005;0.03846394306560609;0.00548049444809081;7.312120276079319e-05;0.00036219824076627935;-3.138285008047308e-05
beda08ba5.png;Common Chickweed;29686;87718;0.8725921494953377;29706;2280.2327188881018;0.3384254086960487;0.18469253166762065;-1.5577539088514183;0.763270432426344;0.22016683313653884;0.038393193629587;0.003793328998250981;3.818788925740158e-05;0.0014953551681518148;-2.524521215929592e-05
bf0667924.png;Common Chickweed;2247;2666;0.9672388005373075;2247;265.1370849898476;0.8428357089272318;0.5783783783783784;0.1752869193243114;0.3821039869546422;0.11278417764563853;0.0046855598699947895;0.0028481061969604076;1.035853290675062e-05;0.0009079496413107635;9.75358965607842e-07
bf351fa53.png;Common Chickweed;43384;125640;0.4604021323146943;45470;3055.0602794610713;0.34530404329831266;0.1990520892118943;-1.4049857163795678;0.5441954532330132;0.004162071923085126;0.104353936577578;0.012993929610016776;0.00011086512466404217;0.0006760186974433675;-0.00046546052884460613
bf77ce974.png;Common Chickweed;44871;111749;0.8474156241739113;46024;3115.9425304549795;0.4015337944858567;0.24499590499590498;-0.42797820000490605;0.5100250879667334;0.08163372669465618;0.0014578585467117113;0.00017108308991758842;7.912079955462376e-08;4.182770044713218e-05;3.22510583433289e-08
bf9f74bd3.png;Common Chickweed;83723;245915;0.6278993169579312;84587;5322.811901057041;0.34045503527641663;0.1977836364237691;0.6021127128196037;0.5150377974982165;0.01599139940985902;0.013444017792435906;0.005528314382340635;-4.1558213570527214e-05;0.0005449651886568882;-2.3332087326103152e-05
bfa5d2e2f.png;Common Chickweed;1560;1922;0.9712165029941802;1560;220.79393923934;0.8116545265348595;0.3561643835616438;-0.6533459389026712;0.4215498775687385;0.14158820772017647;0.0005981029652765777;0.00014478399348157004;2.970691813712082e-08;1.6425304463705782e-05;3.054101963590569e-08
bfb59c16f.png;Common Chickweed;28123;56815;0.7203220210936954;28320;1826.9362543318202;0.4949925195810965;0.3170753706522352;-1.3666539544367886;0.3854467824587906;0.01823247522654334;0.010553199896554693;0.0005978757042601809;3.3276522405166464e-07;-5.31199145830742e-05;-1.464456396088904e-06
c0b85294c.png;Common Chickweed;42282;97876;0.32733411010213026;42422;2300.9860735876255;0.4319955862519923;0.3265019305019305;1.0320058708186834;0.4607766467121812;0.0006803188168802667;0.04457673591980899;0.006247737081238854;0.00010379109243729093;0.00010285479914257593;-9.928970796698005e-06
c0fd4e4aa.png;Common Chickweed;5320;6385;0.9673570689991468;5320;449.2031021678297;0.8332028191072827;0.428928485043941;0.3904333260888713;0.400860864870728;0.12424287093425719;0.0031203751021634356;0.0007125244857400994;7.480842836096055e-07;8.561131348875209e-05;-7.544148664253143e-07
c16801386.png;Common Chickweed;29494;80404;0.6117127737966676;29495;2111.0083681642122;0.366822546141983;0.2187203369719981;-1.1862165949501349;0.5199058153604443;0.01431862491693318;0.0532695743323868;0.0008382296697594539;3.881403932952464e-06;9.897780361626357e-05;-4.038389461656817e-06
c23f79208.png;Common Chickweed;3457;4052;0.9694663491424241;3457;331.56349186104046;0.8531589338598223;0.4533770491803279;0.3631486674691269;0.38886187755875584;0.11885004476481673;0.000520183102347617;0.0002798639195752796;1.0628016903975458e-07;9.14419007955017e-05;-1.034138197265318e-08
c27253052.png;Common Chickweed;4129;4961;0.9699644384866594;4129;382.2914139223983;0.8322918766377746;0.6642535392535392;-1.5147852968345947;0.42572724670409257;0.14300645072618912;0.002074295799249042;0.00022158096811653142;-1.4972667519852071e-07;-8.3509928562765e-05;-1.2191090192558682e-08
c2ab91ad2.png;Common Chickweed;4304;5121;0.9622641235844591;4304;373.6051224213831;0.8404608474907245;0.5123809523809524;-1.2875454704676177;0.3550227845239493;0.09367904267783671;0.00024906466925108414;3.368713120387864e-05;-3.7330482101241293e-10;-4.001742291934252e-06;3.0630243281034735e-09
c2b5f56d8.png;Common Chickweed;4557;5796;0.9639271852939653;4557;410.5401512639275;0.7862318840579711;0.42644581695676587;1.1225179710475057;0.3918126315015077;0.11557956509860261;0.0015315157930804954;0.00020107185722247967;-2.6202192577051803e-08;-3.703506033924402e-05;1.0846020929931268e-07
c2c1a8787.png;Common Chickweed;4864;7645;0.9680071175301104;4864;494.9604614807104;0.6362328319162851;0.35633699633699634;1.3725133958489035;0.5409360973267361;0.22738953354605604;0.012304255469965712;0.0011053138699224127;-3.3912413350281142e-06;-0.0004814139717471416;2.2616223585739657e-06
c2e069515.png;Common Chickweed;75839;160157;0.7999170137996087;80834;4038.7080784633235;0.4735290995710459;0.3714684561128527;-1.4333255603075217;0.4041105697120676;0.03614244648721259;0.01720893521487024;0.0011345232828008393;2.613016632774161e-06;-0.00013774596106120747;-4.278112356207489e-06
c2f4c85d1.png;Common Chickweed;9190;14327;0.9891684280485482;9190;690.9676041556468;0.6414462204229776;0.21368117559523808;0.6741862800242872;0.9016255876141324;0.7457920310071292;0.0020752374405378694;0.0015881630009570444;2.8745163330872796e-06;0.0011617180924702647;2.2375134400725143e-07
c41644ed6.png;Common Chickweed;4748;5404;0.9611388774874023;4748;373.84776310850236;0.8786084381939304;0.4848856209150327;-0.37896942545593376;0.33816771693903924;0.08425839103963698;1.2934866521571705e-05;1.0683836681285072e-06;-3.1075431517172642e-12;-2.5584533984401125e-07;-2.4733059390933403e-12
c5535e3b8.png;Common Chickweed;5108;6107;0.973094522016644;5108;409.40411229460636;0.8364172261339446;0.37470657276995306;-0.5723620970518329;0.4258666962241997;0.14663543186901948;0.00012543494609336024;2.807152514904648e-05;1.2234065442300367e-09;4.537852675553719e-06;-1.130477720673474e-09
c5ddfa4a2.png;Common Chickweed;5197;5986;0.96729190534357;5197;397.5462479183373;0.8681924490477781;0.39193061840120663;0.9660348992545094;0.3751980003819416;0.10878907336487552;4.148299533599828e-06;9.133557761646273e-07;1.5681522139450855e-12;2.5699832179960867e-07;8.376442598790237e-13
c67da9c32.png;Common Chickweed;1080;1317;0.9718307962952263;1080;195.5452018978108;0.8200455580865603;0.40298507462686567;1.101745970592962;0.4062818223530457;0.13214903205964312;0.0003221717120557951;9.439472166783171e-05;1.398039274512314e-08;2.013888533445163e-05;8.690479649447187e-09
c6cf113bc.png;Common Chickweed;1873;2604;0.9801968336429893;1873;287.0365799264593;0.7192780337941628;0.42070979335130276;0.2611609284134414;0.5150249383788872;0.2267250891138542;0.002166847544189514;0.00030555132411986467;-4.3187757917649404e-08;-7.41848058825213e-05;2.4484273775388213e-07
c6f9ba1cd.png;Common Chickweed;6520;8037;0.9749414569368033;6520;489.48737341529164;0.8112479781012816;0.33170533170533173;0.6493247251671088;0.45809640355852577;0.17213611856906283;0.001576310773103837;0.00040003863217813603;2.2612655750872537e-07;5.7623549899147065e-05;-2.231141020284889e-07
c7d7cbd73.png;Common Chickweed;1477;1841;0.9790094017964703;1477;224.4091629284897;0.8022813688212928;0.5178821879382889;1.3983005438497347;0.48553864269267366;0.19963774231336398;0.0008222618264800787;9.377969721542588e-05;-2.3593471239719522e-08;-3.943164513238603e-05;1.1023386207345952e-08
c7e585163.png;Common Chickweed;73089;149014;0.6998982790334475;73098;3535.49992566161;0.49048411558645494;0.3117705773955774;0.7527360414669005;0.36835013844957865;0.014276625759368286;0.006429577603699849;0.0005638415944653214;4.997887052976849e-07;-2.210585568019335e-05;-9.501291094087892e-07
c88a5b482.png;Common Chickweed;39702;81921;0.7291320308392473;42063;2500.8967158125306;0.4846376387006995;0.37716598267213863;1.4829867295567576;0.36746532586472813;0.017700621472317872;0.006233458931390155;0.0012053965443405566;1.7437557104026826e-06;9.177835017900571e-05;2.8065474583500852e-06
c908a478e.png;Common Chickweed;1588;2469;0.971664761709593;1588;281.69343417595167;0.6431753746456055;0.3110066588327458;0.75688841694114;0.4680154123235779;0.17513268365709897;0.0033382319176531493;0.0018963415974071769;4.592420978554395e-06;0.0007011221041570241;1.2940611907821456e-06
c9aea5d7b.png;Common Chickweed;4110;4897;0.9732445006824443;4110;369.2203461105329;0.8392893608331632;0.5745037741123847;-0.13047379608596896;0.4219073472790971;0.1440901409178602;0.00093460406433459;0.0005065640124805304;3.448622240767867e-07;0.0001670732307316833;5.056961753388297e-08
c9d5d691e.png;Common Chickweed;19193;42892;0.7532314446142002;19193;1473.5148980945107;0.4474727221859554;0.26159193130707376;1.3797620463981461;0.5125944449888828;0.04120842002071748;0.08738578973376443;0.0024750108452038155;-1.6990971839415954e-05;-3.532109647230665e-05;3.218964776505957e-05
caae3c376.png;Common Chickweed;5605;6920;0.9682884428482214;5605;424.8183258569795;0.809971098265896;0.4464356829948228;0.34850209314262526;0.40771011919595257;0.12945879190820958;2.225270933970319e-05;5.562181069129177e-05;1.9472983722977515e-09;1.9993020005793032e-05;1.931815159680634e-10
cae00a248.png;Common Chickweed;3701;4261;0.9741135552965065;3701;336.63455967290594;0.8685754517718846;0.4414360687022901;0.36394711064299085;0.4082854664386394;0.13585505990210234;0.001087110624214358;0.00025340610770142343;8.745016645876574e-08;2.256257268440205e-05;1.0021153609199088e-07
cae5588d0.png;Common Chickweed;1286;1533;0.9726977109375305;1286;192.40916292848976;0.8388780169602087;0.3663817663817664;-0.912728858254103;0.4092405957821559;0.13499069704175026;0.00012554034586876925;4.260599530726048e-05;3.0633286114664744e-09;1.3957195566406904e-05;5.705142645006431e-10
cb199a0d6.png;Common Chickweed;4644;5251;0.9598674928523704;4644;367.50461735799473;0.8844029708626928;0.4173256649892164;0.7714732863088233;0.3388853539126939;0.08378882490948128;0.00014455313118281175;6.054626038462295e-05;5.631829495517549e-09;1.7122572259705493e-05;-6.054486680953929e-10
cb5e1b823.png;Common Chickweed;6045;7537;0.9703293714613259;6045;486.31580054003786;0.8020432532837999;0.33985495024456064;0.8928104328263593;0.4291284721672438;0.14571414844057093;0.003246104685228143;0.0011251658286187322;1.964729164195472e-06;0.0002832233873722521;-8.739442812911699e-07
cb64ce021.png;Common Chickweed;1542;1840;0.9668499676277809;1542;211.92388155425118;0.8380434782608696;0.4393162393162393;-0.4664735418475054;0.37119917767471433;0.10611752536598396;0.00037745958078482943;3.819004201956056e-05;-4.358329981115164e-09;-1.2104320776584268e-05;1.4245092866716407e-09
cba7f2307.png;Common Chickweed;828;958;0.9708431374148958;829;152.56854249492378;0.8643006263048016;0.5429508196721311;0.24489890310426757;0.37878102837928906;0.11398346152108096;0.00039126334342262116;0.0001036013201394953;1.6827387172944285e-08;2.2587422223667845e-05;1.2325378036957011e-08
cbd1cffdb.png;Common Chickweed;3469;4024;0.9690984829817583;3469;326.3919189857866;0.8620775347912525;0.46626344086021504;0.36519186158161365;0.38573849606730365;0.11661413364694259;0.0004334143587429517;0.0002277649179644699;7.112064526295045e-08;7.325893911100207e-05;-7.93474071409693e-09
cc2a8c766.png;Common Chickweed;5796;8498;0.9807111181019487;5796;523.0437226013958;0.6820428336079077;0.2855735120220733;1.0178630991860054;0.6289922482963932;0.33953782437498;0.007700653988622245;0.0027951345705263713;1.1947539558287275e-05;0.001079033163694045;-5.0419601007028864e-06
ce0fb7c25.png;Common Chickweed;71752;185949;0.6295525426992783;72700;4161.643107305867;0.38586924371736336;0.2631517178652114;-0.2902117260880301;0.5170651454937488;0.01633021548670701;0.05539778672425416;0.006192064948614169;7.06942311550807e-05;-3.466109452924561e-05;-9.030249934286585e-05
ce19a867c.png;Common Chickweed;66064;141294;0.7014002773654564;69153;3354.7253224060264;0.46756408623154555;0.39050687158268066;-1.4752573487419889;0.38783348958619834;0.01600773844568132;0.0003518444932278685;0.000632199805416837;-2.8482154303945354e-07;6.673965242901816e-05;-8.819954383369381e-08
cf6e5d506.png;Common Chickweed;1981;2330;0.9717766469420789;1981;245.48023074035524;0.8502145922746781;0.4581406105457909;0.3568731874138064;0.39820937311064486;0.12689624269178568;8.764278053810703e-05;4.1216520019884216e-05;2.4289261873758336e-09;1.2131366938554546e-05;4.867750932717327e-10
